symbol,timestamp,open,high,low,close,volume,trade_count,vwap
QQQ,2026-06-08 12:25:00+00:00,715.69,716.21,715.66,716.19,99736.0,1494.0,715.987337
QQQ,2026-06-08 12:30:00+00:00,716.17,716.861,716.14,716.36,69218.0,1193.0,716.547054
QQQ,2026-06-08 12:35:00+00:00,716.36,716.85,716.25,716.43,117045.0,1868.0,716.623464
QQQ,2026-06-08 12:40:00+00:00,716.51,717.48,716.4,717.06,140634.0,2469.0,716.874777
QQQ,2026-06-08 12:45:00+00:00,717.1,717.14,716.59,716.89,39764.0,836.0,716.835965
QQQ,2026-06-08 12:50:00+00:00,716.95,717.0,716.0,716.71,85577.0,1280.0,716.502693
QQQ,2026-06-08 12:55:00+00:00,716.78,716.99,716.48,716.84,35833.0,749.0,716.734876
QQQ,2026-06-08 13:00:00+00:00,716.83,718.06,716.83,717.94,171234.0,2156.0,717.534233
QQQ,2026-06-08 13:05:00+00:00,717.92,718.95,717.74,718.79,135077.0,1785.0,718.340907
QQQ,2026-06-08 13:10:00+00:00,718.8,719.15,718.5,719.02,116248.0,1559.0,718.81805
QQQ,2026-06-08 13:15:00+00:00,718.96,719.25,718.44,718.71,136732.0,1858.0,718.84736
QQQ,2026-06-08 13:20:00+00:00,718.71,719.72,718.63,718.92,115197.0,1842.0,719.13748
QQQ,2026-06-08 13:25:00+00:00,718.99,719.24,717.73,717.8,170436.0,2007.0,718.24202
QQQ,2026-06-08 13:30:00+00:00,717.8,719.21,715.1,715.1204,2478725.0,52444.0,717.423385
QQQ,2026-06-08 13:35:00+00:00,715.16,717.135,714.68,715.39,1307937.0,25924.0,715.94468
QQQ,2026-06-08 13:40:00+00:00,715.42,718.55,715.35,717.54,958867.0,20137.0,716.903969
QQQ,2026-06-08 13:45:00+00:00,717.63,718.52,715.86,716.66,862816.0,19885.0,717.204579
QQQ,2026-06-08 13:50:00+00:00,716.615,718.37,715.626,717.225,637525.0,15336.0,717.058366
QQQ,2026-06-08 13:55:00+00:00,717.23,717.28,713.35,713.54,872112.0,20027.0,714.914042
QQQ,2026-06-08 14:00:00+00:00,713.56,715.48,713.07,713.77,881305.0,21220.0,714.390337
QQQ,2026-06-08 14:05:00+00:00,713.81,716.2999,713.5,716.07,621301.0,12972.0,715.025507
QQQ,2026-06-08 14:10:00+00:00,716.04,716.45,715.0899,715.69,651168.0,14826.0,715.693116
QQQ,2026-06-08 14:15:00+00:00,715.73,715.75,714.12,715.121,533247.0,14658.0,714.813856
QQQ,2026-06-08 14:20:00+00:00,715.12,716.66,714.4,716.28,495587.0,13804.0,715.578681
QQQ,2026-06-08 14:25:00+00:00,716.26,717.897,716.07,717.56,467370.0,14992.0,717.15875
QQQ,2026-06-08 14:30:00+00:00,717.52,718.37,717.25,718.281,598872.0,17088.0,717.883452
QQQ,2026-06-08 14:35:00+00:00,718.35,719.64,718.0483,719.2486,692205.0,18084.0,719.035875
QQQ,2026-06-08 14:40:00+00:00,719.24,719.62,717.84,718.35,501770.0,15679.0,718.624987
QQQ,2026-06-08 14:45:00+00:00,718.36,720.75,718.36,719.81,783548.0,18596.0,720.009815
QQQ,2026-06-08 14:50:00+00:00,719.82,721.03,719.6,720.54,461203.0,14340.0,720.491361
QQQ,2026-06-08 14:55:00+00:00,720.54,721.52,719.86,721.43,500524.0,15082.0,720.948596
QQQ,2026-06-08 15:00:00+00:00,721.44,722.13,721.18,721.86,1891786.0,15441.0,721.738316
QQQ,2026-06-08 15:05:00+00:00,721.85,722.62,721.75,722.61,548466.0,15685.0,722.307621
QQQ,2026-06-08 15:10:00+00:00,722.62,722.82,722.27,722.36,485560.0,14589.0,722.587639
QQQ,2026-06-08 15:15:00+00:00,722.38,722.97,722.08,722.7927,469573.0,14524.0,722.606002
QQQ,2026-06-08 15:20:00+00:00,722.8,723.03,721.752,722.6,505357.0,15156.0,722.438331
QQQ,2026-06-08 15:25:00+00:00,722.57,722.59,720.13,720.252,456236.0,13990.0,721.234466
QQQ,2026-06-08 15:30:00+00:00,720.28,720.47,718.57,718.9405,766671.0,16407.0,719.275002
QQQ,2026-06-08 15:35:00+00:00,718.98,721.08,718.85,720.91,655091.0,14243.0,719.967992
QQQ,2026-06-08 15:40:00+00:00,720.9,721.63,720.475,721.63,372014.0,12257.0,721.057069
QQQ,2026-06-08 15:45:00+00:00,721.605,722.29,720.65,720.75,490400.0,14200.0,721.604011
QQQ,2026-06-08 15:50:00+00:00,720.75,721.81,720.72,720.92,244956.0,10567.0,721.395232
QQQ,2026-06-08 15:55:00+00:00,720.91,720.915,719.47,719.8204,294845.0,10806.0,720.077254
QQQ,2026-06-08 16:00:00+00:00,719.89,720.81,719.11,720.39,417332.0,11041.0,720.043782
QQQ,2026-06-08 16:05:00+00:00,720.36,720.7599,719.75,719.985,192182.0,10091.0,720.281681
QQQ,2026-06-08 16:10:00+00:00,719.97,720.83,719.49,720.45,207219.0,9758.0,720.105327
QQQ,2026-06-08 16:15:00+00:00,720.495,721.5,720.43,721.5,248844.0,10062.0,721.107634
QQQ,2026-06-08 16:20:00+00:00,721.49,721.82,720.22,720.46,284541.0,11186.0,721.108879
QQQ,2026-06-08 16:25:00+00:00,720.445,720.99,719.16,719.28,186841.0,9723.0,720.122616
QQQ,2026-06-08 16:30:00+00:00,719.28,720.0,718.98,719.05,312925.0,11073.0,719.506302
QQQ,2026-06-08 16:35:00+00:00,719.0436,719.71,718.52,718.675,292747.0,8253.0,719.040249
QQQ,2026-06-08 16:40:00+00:00,718.67,719.485,718.48,719.28,321570.0,5783.0,719.046043
QQQ,2026-06-08 16:45:00+00:00,719.275,720.3499,719.12,719.75,246982.0,5207.0,719.807836
QQQ,2026-06-08 16:50:00+00:00,719.77,720.06,719.405,719.72,176381.0,4353.0,719.792808
QQQ,2026-06-08 16:55:00+00:00,719.73,719.86,719.04,719.1,176805.0,4205.0,719.424129
QQQ,2026-06-08 17:00:00+00:00,719.125,719.175,717.01,717.58,467149.0,9545.0,717.897342
QQQ,2026-06-08 17:05:00+00:00,717.6,718.54,717.38,717.8,331830.0,6264.0,718.051819
QQQ,2026-06-08 17:10:00+00:00,717.775,717.95,716.84,717.8901,345923.0,6691.0,717.385675
QQQ,2026-06-08 17:15:00+00:00,717.88,718.27,716.8,717.33,333007.0,7538.0,717.605732
QQQ,2026-06-08 17:20:00+00:00,717.31,718.0,717.0,717.53,269851.0,6213.0,717.441456
QQQ,2026-06-08 17:25:00+00:00,717.52,719.73,717.43,719.6799,321948.0,7083.0,718.394722
QQQ,2026-06-08 17:30:00+00:00,719.61,720.14,718.31,719.11,446285.0,10221.0,719.243052
QQQ,2026-06-08 17:35:00+00:00,719.075,719.25,717.8701,718.63,234325.0,5375.0,718.407885
QQQ,2026-06-08 17:40:00+00:00,718.7099,718.77,717.4,717.4621,251247.0,5271.0,717.978599
QQQ,2026-06-08 17:45:00+00:00,717.43,718.93,717.43,718.93,384709.0,15904.0,718.179374
QQQ,2026-06-08 17:50:00+00:00,718.89,719.57,718.55,719.25,359467.0,6344.0,718.983143
QQQ,2026-06-08 17:55:00+00:00,719.22,719.35,718.31,718.57,298522.0,5249.0,718.938486
QQQ,2026-06-08 18:00:00+00:00,718.59,719.49,718.59,719.06,206002.0,5188.0,719.128887
QQQ,2026-06-08 18:05:00+00:00,719.07,719.86,719.02,719.4601,216884.0,4505.0,719.556789
QQQ,2026-06-08 18:10:00+00:00,719.49,719.82,718.51,718.73,394197.0,5862.0,719.025693
QQQ,2026-06-08 18:15:00+00:00,718.75,719.4,718.7,719.08,143535.0,3400.0,719.140041
QQQ,2026-06-08 18:20:00+00:00,719.09,719.3801,718.61,719.17,488455.0,3815.0,719.036604
QQQ,2026-06-08 18:25:00+00:00,719.17,719.54,718.93,719.38,523472.0,3567.0,719.308441
QQQ,2026-06-08 18:30:00+00:00,719.39,720.005,719.35,719.43,266633.0,5824.0,719.750494
QQQ,2026-06-08 18:35:00+00:00,719.43,719.84,718.2901,718.4,250949.0,4552.0,719.194673
QQQ,2026-06-08 18:40:00+00:00,718.41,718.625,717.87,717.95,992441.0,4731.0,718.140759
QQQ,2026-06-08 18:45:00+00:00,717.97,718.91,717.93,718.37,249387.0,4568.0,718.419152
QQQ,2026-06-08 18:50:00+00:00,718.37,718.8,718.2,718.605,117410.0,3200.0,718.53052
QQQ,2026-06-08 18:55:00+00:00,718.61,718.84,718.09,718.21,334846.0,3765.0,718.460092
QQQ,2026-06-08 19:00:00+00:00,718.21,718.3399,717.4804,717.9199,323041.0,5666.0,717.866042
QQQ,2026-06-08 19:05:00+00:00,717.91,718.28,716.7001,716.7001,425698.0,5889.0,717.517204
QQQ,2026-06-08 19:10:00+00:00,716.686,716.705,715.42,715.434,573080.0,8784.0,716.003231
QQQ,2026-06-08 19:15:00+00:00,715.46,715.82,715.06,715.3799,647175.0,7941.0,715.406988
QQQ,2026-06-08 19:20:00+00:00,715.35,716.02,714.455,714.525,539074.0,8306.0,715.121783
QQQ,2026-06-08 19:25:00+00:00,714.512,715.665,714.23,715.665,845252.0,8319.0,715.053069
QQQ,2026-06-08 19:30:00+00:00,715.67,717.07,715.51,716.14,487856.0,8729.0,716.336506
QQQ,2026-06-08 19:35:00+00:00,716.16,716.63,715.485,715.9,338373.0,6852.0,716.052766
QQQ,2026-06-08 19:40:00+00:00,715.88,716.215,715.28,715.63,359081.0,8808.0,715.719442
QQQ,2026-06-08 19:45:00+00:00,715.63,716.3756,715.37,715.45,834229.0,8608.0,715.911729
QQQ,2026-06-08 19:50:00+00:00,715.47,716.53,715.21,716.0,961600.0,15807.0,715.793386
QQQ,2026-06-08 19:55:00+00:00,716.04,716.39,715.6223,716.02,1522709.0,21234.0,716.0819
QQQ,2026-06-08 20:00:00+00:00,716.01,716.4,715.435,716.32,1159260.0,1002.0,716.056049
QQQ,2026-06-08 20:05:00+00:00,716.3,716.45,715.81,716.06,177034.0,1215.0,716.187217
QQQ,2026-06-08 20:10:00+00:00,716.13,716.26,715.75,715.88,1037318.0,689.0,715.934519
QQQ,2026-06-08 20:15:00+00:00,715.89,715.99,715.3333,715.35,114710.0,891.0,715.579729
QQQ,2026-06-08 20:20:00+00:00,715.359,715.36,714.84,715.17,58548.0,565.0,715.097528
QQQ,2026-06-08 20:25:00+00:00,715.33,715.66,714.91,715.4517,60588.0,691.0,715.377588
QQQ,2026-06-08 20:30:00+00:00,715.5,715.57,715.29,715.4852,12271.0,209.0,715.423358
QQQ,2026-06-08 20:35:00+00:00,715.54,715.56,715.38,715.51,65445.0,296.0,715.475951
QQQ,2026-06-08 20:40:00+00:00,715.54,715.68,715.47,715.53,14927.0,188.0,715.533072
QQQ,2026-06-08 20:45:00+00:00,715.485,715.485,715.279,715.3,4315.0,111.0,715.317595
QQQ,2026-06-08 20:50:00+00:00,715.52,715.95,715.43,715.8101,26730.0,235.0,715.682066
QQQ,2026-06-08 20:55:00+00:00,715.81,715.81,715.3,715.35,28097.0,329.0,715.625751
QQQ,2026-06-08 21:00:00+00:00,715.6,715.99,715.2,715.79,6832.0,233.0,715.488865
QQQ,2026-06-08 21:05:00+00:00,715.6825,715.9,715.6825,715.9,1037.0,76.0,715.791341
QQQ,2026-06-08 21:10:00+00:00,715.89,715.99,715.8,715.9,59875.0,142.0,715.904667
QQQ,2026-06-08 21:15:00+00:00,715.9,715.9,715.68,715.74,7599.0,51.0,715.888422
QQQ,2026-06-08 21:20:00+00:00,715.82,716.01,715.74,715.95,9203.0,175.0,715.932543
QQQ,2026-06-08 21:25:00+00:00,715.99,715.99,715.86,715.898,3273.0,98.0,715.916028
QQQ,2026-06-08 21:30:00+00:00,715.89,715.95,715.8,715.94,3667.0,90.0,715.865088
QQQ,2026-06-08 21:35:00+00:00,715.9017,715.91,715.85,715.88,4176.0,62.0,715.894246
QQQ,2026-06-08 21:40:00+00:00,715.85,715.89,715.85,715.85,5316.0,81.0,715.857963
QQQ,2026-06-08 21:45:00+00:00,715.87,715.89,715.76,715.76,6483.0,87.0,715.811356
QQQ,2026-06-08 21:50:00+00:00,715.9,715.9,715.83,715.9,949.0,79.0,715.870927
QQQ,2026-06-08 21:55:00+00:00,715.8101,715.92,715.8,715.87,5306.0,63.0,715.821745
QQQ,2026-06-08 22:00:00+00:00,715.78,716.3432,714.9,714.9,44928.0,580.0,715.573035
QQQ,2026-06-08 22:05:00+00:00,715.23,715.27,713.93,714.4,37337.0,581.0,714.531323
QQQ,2026-06-08 22:10:00+00:00,714.5,714.5,713.6,713.82,23789.0,368.0,713.83514
QQQ,2026-06-08 22:15:00+00:00,713.7,713.7,712.87,713.4799,25283.0,531.0,713.236686
QQQ,2026-06-08 22:20:00+00:00,713.58,713.9,713.51,713.86,26307.0,234.0,713.63368
QQQ,2026-06-08 22:25:00+00:00,713.9,713.97,713.0,713.02,29975.0,269.0,713.428782
QQQ,2026-06-08 22:30:00+00:00,713.28,713.85,713.25,713.8473,34429.0,194.0,713.582241
QQQ,2026-06-08 22:35:00+00:00,713.88,714.14,713.86,714.0102,18110.0,197.0,713.990184
QQQ,2026-06-08 22:40:00+00:00,713.97,714.17,713.8804,714.04,15964.0,171.0,714.059183
QQQ,2026-06-08 22:45:00+00:00,714.04,714.4,713.86,714.38,11800.0,184.0,714.211672
QQQ,2026-06-08 22:50:00+00:00,714.39,714.5196,714.27,714.5,4029.0,103.0,714.397965
QQQ,2026-06-08 22:55:00+00:00,714.55,715.41,714.5401,715.35,18630.0,263.0,714.96639
QQQ,2026-06-08 23:00:00+00:00,715.18,715.27,715.0,715.03,7726.0,103.0,715.098415
QQQ,2026-06-08 23:05:00+00:00,715.1,715.34,714.91,715.28,7016.0,125.0,715.175106
QQQ,2026-06-08 23:10:00+00:00,715.19,716.21,715.13,716.06,23044.0,266.0,715.667214
QQQ,2026-06-08 23:15:00+00:00,716.1,716.13,715.41,715.5,12096.0,166.0,715.722976
QQQ,2026-06-08 23:20:00+00:00,715.59,715.99,715.5101,715.97,8110.0,135.0,715.886529
QQQ,2026-06-08 23:25:00+00:00,715.86,716.0,715.5263,715.57,10197.0,161.0,715.723962
QQQ,2026-06-08 23:30:00+00:00,715.51,716.02,715.3,715.5464,20220.0,208.0,715.693039
QQQ,2026-06-08 23:35:00+00:00,715.94,716.59,715.91,716.59,17891.0,288.0,716.235947
QQQ,2026-06-08 23:40:00+00:00,716.6,716.7,715.89,715.91,10862.0,190.0,716.181208
QQQ,2026-06-08 23:45:00+00:00,715.81,715.81,715.0,715.14,18349.0,273.0,715.345781
QQQ,2026-06-08 23:50:00+00:00,715.15,715.1501,714.64,714.78,14227.0,237.0,714.934293
QQQ,2026-06-08 23:55:00+00:00,714.8,715.41,714.4602,715.41,20335.0,301.0,715.018888
QQQ,2026-06-09 08:00:00+00:00,719.4,721.85,718.98,719.69,176856.0,4567.0,720.1603
QQQ,2026-06-09 08:05:00+00:00,719.7,721.01,719.22,720.36,10755.0,333.0,719.602337
QQQ,2026-06-09 08:10:00+00:00,720.4221,721.37,720.2812,721.3196,18796.0,365.0,721.059026
QQQ,2026-06-09 08:15:00+00:00,721.33,721.36,720.85,721.0,15140.0,248.0,721.06657
QQQ,2026-06-09 08:20:00+00:00,720.8,721.18,720.68,721.17,7844.0,200.0,720.868928
QQQ,2026-06-09 08:25:00+00:00,721.18,721.5,720.995,721.27,17471.0,232.0,721.275325
QQQ,2026-06-09 08:30:00+00:00,721.25,721.51,721.2,721.3,8123.0,193.0,721.36845
QQQ,2026-06-09 08:35:00+00:00,721.1525,721.71,720.85,721.63,12865.0,271.0,721.272262
QQQ,2026-06-09 08:40:00+00:00,721.6595,721.77,721.41,721.77,11150.0,233.0,721.654719
QQQ,2026-06-09 08:45:00+00:00,721.77,721.82,721.3,721.3,5898.0,95.0,721.58088
QQQ,2026-06-09 08:50:00+00:00,721.34,721.34,720.726,720.83,13833.0,241.0,720.986112
QQQ,2026-06-09 08:55:00+00:00,720.7613,720.87,720.68,720.74,7390.0,169.0,720.745833
QQQ,2026-06-09 09:00:00+00:00,720.77,721.21,720.67,721.01,8644.0,125.0,720.869339
QQQ,2026-06-09 09:05:00+00:00,721.04,721.17,720.83,721.17,6591.0,131.0,720.994539
QQQ,2026-06-09 09:10:00+00:00,721.25,721.43,721.15,721.37,3236.0,96.0,721.286049
QQQ,2026-06-09 09:15:00+00:00,721.38,721.5,721.24,721.4,6390.0,115.0,721.465635
QQQ,2026-06-09 09:20:00+00:00,721.47,721.52,721.3,721.46,9943.0,121.0,721.427746
QQQ,2026-06-09 09:25:00+00:00,721.28,722.0,721.21,721.92,14820.0,273.0,721.767024
QQQ,2026-06-09 09:30:00+00:00,721.8,721.8,721.1574,721.21,5316.0,143.0,721.382661
QQQ,2026-06-09 09:35:00+00:00,721.23,721.64,721.18,721.58,2568.0,90.0,721.367681
QQQ,2026-06-09 09:40:00+00:00,721.59,721.7,721.59,721.6,1959.0,54.0,721.668181
QQQ,2026-06-09 09:45:00+00:00,721.8002,721.83,721.7,721.78,3094.0,92.0,721.74134
QQQ,2026-06-09 09:50:00+00:00,721.84,722.05,721.84,721.89,5170.0,126.0,721.92662
QQQ,2026-06-09 09:55:00+00:00,721.95,722.03,721.87,721.93,14283.0,189.0,721.921497
QQQ,2026-06-09 10:00:00+00:00,721.8,722.08,721.75,722.02,20670.0,291.0,721.952433
QQQ,2026-06-09 10:05:00+00:00,721.99,722.11,720.23,720.53,37735.0,1029.0,721.136981
QQQ,2026-06-09 10:10:00+00:00,720.63,721.62,720.43,721.61,24622.0,483.0,721.077027
QQQ,2026-06-09 10:15:00+00:00,721.61,721.65,721.04,721.1,8499.0,151.0,721.459632
QQQ,2026-06-09 10:20:00+00:00,721.0,721.19,721.0,721.1,7477.0,176.0,721.090808
QQQ,2026-06-09 10:25:00+00:00,721.24,721.65,721.21,721.57,4033.0,115.0,721.523614
QQQ,2026-06-09 10:30:00+00:00,721.56,721.56,721.09,721.1,5095.0,103.0,721.359054
QQQ,2026-06-09 10:35:00+00:00,721.1,721.28,721.0,721.0,10377.0,183.0,721.112105
QQQ,2026-06-09 10:40:00+00:00,721.0,721.18,720.9,721.13,2773.0,80.0,720.986022
QQQ,2026-06-09 10:45:00+00:00,721.1,721.17,721.04,721.15,2943.0,93.0,721.119372
QQQ,2026-06-09 10:50:00+00:00,721.31,722.15,721.22,721.75,29334.0,570.0,721.645976
QQQ,2026-06-09 10:55:00+00:00,721.79,721.85,721.56,721.81,7571.0,171.0,721.712485
QQQ,2026-06-09 11:00:00+00:00,721.75,722.2391,721.7112,721.9,24718.0,485.0,722.014464
QQQ,2026-06-09 11:05:00+00:00,721.9622,722.24,721.74,722.2,16036.0,329.0,721.890968
QQQ,2026-06-09 11:10:00+00:00,722.18,722.18,721.8718,722.08,18793.0,301.0,722.043622
QQQ,2026-06-09 11:15:00+00:00,722.11,722.19,721.66,722.03,14643.0,345.0,721.948082
QQQ,2026-06-09 11:20:00+00:00,722.02,722.03,721.43,721.43,23429.0,267.0,721.597326
QQQ,2026-06-09 11:25:00+00:00,721.55,722.03,721.5252,721.89,9812.0,206.0,721.768979
QQQ,2026-06-09 11:30:00+00:00,721.86,722.27,721.78,722.27,22395.0,342.0,722.029514
QQQ,2026-06-09 11:35:00+00:00,722.2,722.26,721.75,721.93,15548.0,404.0,721.973295
QQQ,2026-06-09 11:40:00+00:00,721.9265,722.77,721.9265,722.55,39335.0,598.0,722.478525
QQQ,2026-06-09 11:45:00+00:00,722.62,722.71,722.0,722.0082,31315.0,379.0,722.383294
QQQ,2026-06-09 11:50:00+00:00,721.95,722.24,721.93,721.98,17929.0,305.0,722.107862
QQQ,2026-06-09 11:55:00+00:00,721.83,721.97,721.61,721.6999,32948.0,394.0,721.734452
QQQ,2026-06-09 12:00:00+00:00,721.75,722.1165,715.533,721.95,28972.0,401.0,721.819682
QQQ,2026-06-09 12:05:00+00:00,721.94,722.07,721.54,722.0125,42649.0,433.0,721.741227
QQQ,2026-06-09 12:10:00+00:00,722.0,722.03,721.5,721.5,23263.0,370.0,721.735568
QQQ,2026-06-09 12:15:00+00:00,721.55,721.6,721.22,721.45,24469.0,503.0,721.407542
QQQ,2026-06-09 12:20:00+00:00,721.44,721.66,721.02,721.1603,23349.0,521.0,721.388527
QQQ,2026-06-09 12:25:00+00:00,721.13,721.54,720.98,721.44,28473.0,596.0,721.304486
QQQ,2026-06-09 12:30:00+00:00,721.43,722.68,721.36,722.57,80450.0,985.0,722.089391
QQQ,2026-06-09 12:35:00+00:00,722.63,722.85,722.28,722.38,32152.0,507.0,722.539411
QQQ,2026-06-09 12:40:00+00:00,722.42,722.47,721.93,722.02,55739.0,691.0,722.091788
QQQ,2026-06-09 12:45:00+00:00,722.0,722.0,721.41,721.66,35742.0,565.0,721.625476
QQQ,2026-06-09 12:50:00+00:00,721.61,721.8242,721.56,721.82,8994.0,284.0,721.710448
QQQ,2026-06-09 12:55:00+00:00,721.82,723.01,721.8,722.92,57566.0,707.0,722.369059
QQQ,2026-06-09 13:00:00+00:00,722.97,723.01,722.41,722.72,68680.0,891.0,722.805818
QQQ,2026-06-09 13:05:00+00:00,722.79,723.21,722.68,723.03,49352.0,816.0,723.048881
QQQ,2026-06-09 13:10:00+00:00,722.91,722.9243,722.31,722.4,24470.0,527.0,722.685192
QQQ,2026-06-09 13:15:00+00:00,722.451,722.451,721.95,722.1,37354.0,784.0,722.209215
QQQ,2026-06-09 13:20:00+00:00,722.15,722.6,722.15,722.5,24656.0,488.0,722.400641
QQQ,2026-06-09 13:25:00+00:00,722.46,723.05,722.12,722.98,87217.0,1059.0,722.570692
QQQ,2026-06-09 13:30:00+00:00,722.98,723.11,720.49,720.8314,1352648.0,24637.0,722.041848
QQQ,2026-06-09 13:35:00+00:00,721.0,722.86,720.84,721.76,731119.0,13442.0,722.219233
QQQ,2026-06-09 13:40:00+00:00,721.81,723.79,721.145,723.7001,831507.0,14409.0,722.664754
QQQ,2026-06-09 13:45:00+00:00,723.73,725.66,723.63,725.59,875527.0,14128.0,724.609111
QQQ,2026-06-09 13:50:00+00:00,725.62,725.65,722.8,722.9,646669.0,11324.0,724.377943
QQQ,2026-06-09 13:55:00+00:00,722.9,723.24,721.29,721.505,897037.0,15153.0,722.350363
QQQ,2026-06-09 14:00:00+00:00,721.47,722.4,720.38,721.31,991179.0,18604.0,721.550087
QQQ,2026-06-09 14:05:00+00:00,721.28,722.17,720.34,720.5,638291.0,12569.0,721.229304
QQQ,2026-06-09 14:10:00+00:00,720.48,720.49,716.94,717.11,1168609.0,21941.0,718.527958
QQQ,2026-06-09 14:15:00+00:00,717.06,717.6,714.08,715.11,1539839.0,28815.0,715.548682
QQQ,2026-06-09 14:20:00+00:00,715.1,717.47,714.01,717.41,1334893.0,23556.0,715.567205
QQQ,2026-06-09 14:25:00+00:00,717.4,717.92,715.52,715.95,865174.0,19212.0,716.896
QQQ,2026-06-09 14:30:00+00:00,715.95,716.42,714.43,715.819,722312.0,19076.0,715.371464
QQQ,2026-06-09 14:35:00+00:00,715.75,716.97,714.77,715.8,613483.0,17098.0,715.769278
QQQ,2026-06-09 14:40:00+00:00,715.81,716.5,711.76,712.125,928881.0,21880.0,714.273344
QQQ,2026-06-09 14:45:00+00:00,712.14,712.75,707.48,707.95,1833754.0,35684.0,709.521985
QQQ,2026-06-09 14:50:00+00:00,707.85,710.07,707.16,710.04,1565513.0,30086.0,708.777549
QQQ,2026-06-09 14:55:00+00:00,710.04,711.0,708.4,710.9401,868983.0,20657.0,709.934881
QQQ,2026-06-09 15:00:00+00:00,710.99,711.37,709.45,709.56,655854.0,17613.0,710.390297
QQQ,2026-06-09 15:05:00+00:00,709.6,711.75,708.62,711.641,799538.0,18718.0,710.151411
QQQ,2026-06-09 15:10:00+00:00,711.66,712.43,710.12,711.04,604721.0,16372.0,711.551656
QQQ,2026-06-09 15:15:00+00:00,711.01,711.33,709.01,709.16,442440.0,14388.0,709.9171
QQQ,2026-06-09 15:20:00+00:00,709.11,709.82,705.52,705.5899,1005644.0,23183.0,707.437413
QQQ,2026-06-09 15:25:00+00:00,705.56,705.93,701.5,701.73,1775611.0,34131.0,703.588806
QQQ,2026-06-09 15:30:00+00:00,701.76,702.94,700.9901,701.6,1953850.0,36914.0,701.887107
QQQ,2026-06-09 15:35:00+00:00,701.57,702.49,700.6,702.0701,1511748.0,31421.0,701.518401
QQQ,2026-06-09 15:40:00+00:00,702.07,703.79,701.8,702.81,1321542.0,23911.0,702.769243
QQQ,2026-06-09 15:45:00+00:00,702.81,703.48,702.42,703.29,893654.0,19742.0,703.020692
QQQ,2026-06-09 15:50:00+00:00,703.26,704.405,701.45,701.52,967201.0,23552.0,702.900324
QQQ,2026-06-09 15:55:00+00:00,701.5,701.81,697.4,697.71,1641789.0,39974.0,699.074528
QQQ,2026-06-09 16:00:00+00:00,697.75,699.94,697.66,698.3201,1209478.0,30284.0,698.769629
QQQ,2026-06-09 16:05:00+00:00,698.33,698.46,694.7701,695.58,1514028.0,38000.0,696.653179
QQQ,2026-06-09 16:10:00+00:00,695.5599,697.05,694.93,695.925,1370250.0,33255.0,696.114574
QQQ,2026-06-09 16:15:00+00:00,695.89,696.03,691.31,691.67,1810166.0,38611.0,693.228203
QQQ,2026-06-09 16:20:00+00:00,691.67,693.99,690.64,693.91,1867905.0,39595.0,692.489773
QQQ,2026-06-09 16:25:00+00:00,693.89,694.9385,690.0,693.575,1266209.0,25353.0,693.847913
QQQ,2026-06-09 16:30:00+00:00,693.54,694.7199,691.65,692.65,1553237.0,24210.0,693.347172
QQQ,2026-06-09 16:35:00+00:00,692.66,694.27,686.9,687.33,2292992.0,49665.0,690.447996
QQQ,2026-06-09 16:40:00+00:00,687.36,690.4,686.37,689.95,2184452.0,34931.0,688.32057
QQQ,2026-06-09 16:45:00+00:00,689.89,691.39,688.53,689.76,1492829.0,28407.0,689.649419
QQQ,2026-06-09 16:50:00+00:00,689.77,690.18,687.71,687.79,1468367.0,27632.0,689.168621
QQQ,2026-06-09 16:55:00+00:00,687.78,692.66,687.6,692.565,1309694.0,24488.0,690.029509
QQQ,2026-06-09 17:00:00+00:00,692.55,696.43,692.2,696.0,1558004.0,29071.0,694.253551
QQQ,2026-06-09 17:05:00+00:00,696.04,696.5,694.39,695.6962,1172882.0,20263.0,695.357891
QQQ,2026-06-09 17:10:00+00:00,695.64,697.23,694.21,696.67,1128223.0,17139.0,695.696059
QQQ,2026-06-09 17:15:00+00:00,696.645,698.62,695.6,698.48,1163201.0,17251.0,697.395971
QQQ,2026-06-09 17:20:00+00:00,698.44,700.0,697.23,698.5401,1318333.0,21917.0,698.819313
QQQ,2026-06-09 17:25:00+00:00,698.54,699.78,697.62,698.955,1001406.0,12987.0,698.836093
QQQ,2026-06-09 17:30:00+00:00,698.93,700.4199,698.04,700.35,823772.0,13580.0,699.264244
QQQ,2026-06-09 17:35:00+00:00,700.35,701.5,699.31,700.84,847340.0,14671.0,700.614107
QQQ,2026-06-09 17:40:00+00:00,700.86,703.37,700.46,701.9099,922592.0,14692.0,702.178377
QQQ,2026-06-09 17:45:00+00:00,701.9164,702.35,698.23,698.62,1165482.0,16334.0,700.039449
QQQ,2026-06-09 17:50:00+00:00,698.67,701.57,698.63,700.51,812803.0,13343.0,700.183413
QQQ,2026-06-09 17:55:00+00:00,700.5,701.89,700.34,701.02,511861.0,15536.0,701.261942
QQQ,2026-06-09 18:00:00+00:00,701.03,701.8785,699.92,700.73,511555.0,11139.0,700.871116
QQQ,2026-06-09 18:05:00+00:00,700.71,702.5,700.39,702.13,576362.0,12814.0,701.360912
QQQ,2026-06-09 18:10:00+00:00,702.155,702.2,700.73,701.77,626091.0,14156.0,701.470759
QQQ,2026-06-09 18:15:00+00:00,701.76,703.66,700.81,703.53,753769.0,13793.0,702.016757
